timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-22T14:00:31.351Z,pepperstone,USDJPY,157.267,157.269,0.2,pips,unspecified,broker-published
2026-09-22T14:00:39.219Z,pepperstone,USDJPY,157.269,157.271,0.2,pips,unspecified,broker-published
2026-09-22T14:00:46.972Z,pepperstone,USDJPY,157.277,157.279,0.2,pips,unspecified,broker-published
2026-09-22T14:00:54.495Z,pepperstone,USDJPY,157.279,157.281,0.2,pips,unspecified,broker-published
2026-09-22T14:01:02.092Z,pepperstone,USDJPY,157.276,157.278,0.2,pips,unspecified,broker-published
2026-09-22T14:01:09.619Z,pepperstone,USDJPY,157.277,157.279,0.2,pips,unspecified,broker-published
2026-09-22T14:01:17.171Z,pepperstone,USDJPY,157.28,157.282,0.2,pips,unspecified,broker-published
2026-09-22T14:01:24.753Z,pepperstone,USDJPY,157.279,157.281,0.2,pips,unspecified,broker-published
2026-09-22T14:01:32.583Z,pepperstone,USDJPY,157.28,157.282,0.2,pips,unspecified,broker-published
2026-09-22T14:01:40.166Z,pepperstone,USDJPY,157.278,157.28,0.2,pips,unspecified,broker-published
2026-09-22T14:01:47.650Z,pepperstone,USDJPY,157.277,157.279,0.2,pips,unspecified,broker-published
2026-09-22T14:01:55.269Z,pepperstone,USDJPY,157.279,157.281,0.2,pips,unspecified,broker-published
