timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-22T14:00:31.053Z,dukascopy,EURUSD,1.14536,1.1454,0.4,pips,unspecified,broker-published
2026-09-22T14:00:38.911Z,dukascopy,EURUSD,1.14535,1.14538,0.3,pips,unspecified,broker-published
2026-09-22T14:00:46.621Z,dukascopy,EURUSD,1.14537,1.14539,0.2,pips,unspecified,broker-published
2026-09-22T14:00:54.200Z,dukascopy,EURUSD,1.14528,1.14531,0.3,pips,unspecified,broker-published
2026-09-22T14:01:01.791Z,dukascopy,EURUSD,1.14532,1.14535,0.3,pips,unspecified,broker-published
2026-09-22T14:01:09.341Z,dukascopy,EURUSD,1.14532,1.14535,0.3,pips,unspecified,broker-published
2026-09-22T14:01:16.891Z,dukascopy,EURUSD,1.14535,1.14538,0.3,pips,unspecified,broker-published
2026-09-22T14:01:24.494Z,dukascopy,EURUSD,1.14535,1.14537,0.2,pips,unspecified,broker-published
2026-09-22T14:01:32.299Z,dukascopy,EURUSD,1.14538,1.14541,0.3,pips,unspecified,broker-published
2026-09-22T14:01:39.817Z,dukascopy,EURUSD,1.14536,1.14539,0.3,pips,unspecified,broker-published
2026-09-22T14:01:47.425Z,dukascopy,EURUSD,1.14536,1.1454,0.4,pips,unspecified,broker-published
2026-09-22T14:01:54.914Z,dukascopy,EURUSD,1.14538,1.14539,0.1,pips,unspecified,broker-published
