timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-22T14:00:31.053Z,dukascopy,XAGUSD,65.866,65.905,0.039,usd,unspecified,broker-published
2026-09-22T14:00:38.911Z,dukascopy,XAGUSD,65.845,65.883,0.038,usd,unspecified,broker-published
2026-09-22T14:00:46.621Z,dukascopy,XAGUSD,65.87,65.908,0.038,usd,unspecified,broker-published
2026-09-22T14:00:54.200Z,dukascopy,XAGUSD,65.833,65.873,0.04,usd,unspecified,broker-published
2026-09-22T14:01:01.791Z,dukascopy,XAGUSD,65.826,65.865,0.039,usd,unspecified,broker-published
2026-09-22T14:01:09.341Z,dukascopy,XAGUSD,65.826,65.865,0.039,usd,unspecified,broker-published
2026-09-22T14:01:16.891Z,dukascopy,XAGUSD,65.81,65.85,0.04,usd,unspecified,broker-published
2026-09-22T14:01:24.494Z,dukascopy,XAGUSD,65.82,65.86,0.04,usd,unspecified,broker-published
2026-09-22T14:01:32.299Z,dukascopy,XAGUSD,65.831,65.869,0.038,usd,unspecified,broker-published
2026-09-22T14:01:39.817Z,dukascopy,XAGUSD,65.839,65.877,0.038,usd,unspecified,broker-published
2026-09-22T14:01:47.425Z,dukascopy,XAGUSD,65.838,65.876,0.038,usd,unspecified,broker-published
2026-09-22T14:01:54.914Z,dukascopy,XAGUSD,65.835,65.875,0.04,usd,unspecified,broker-published
