timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-22T14:00:31.053Z,dukascopy,US30,51981.599,51983.025,1.426,usd,unspecified,broker-published
2026-09-22T14:00:38.911Z,dukascopy,US30,51977.563,51979.097,1.534,usd,unspecified,broker-published
2026-09-22T14:00:46.621Z,dukascopy,US30,51981.515,51983.085,1.57,usd,unspecified,broker-published
2026-09-22T14:00:54.200Z,dukascopy,US30,51983.075,51984.501,1.426,usd,unspecified,broker-published
2026-09-22T14:01:01.791Z,dukascopy,US30,51999.039,52000.585,1.546,usd,unspecified,broker-published
2026-09-22T14:01:09.341Z,dukascopy,US30,51999.039,52000.585,1.546,usd,unspecified,broker-published
2026-09-22T14:01:16.891Z,dukascopy,US30,52000.003,52001.537,1.534,usd,unspecified,broker-published
2026-09-22T14:01:24.494Z,dukascopy,US30,52007.551,52009.037,1.486,usd,unspecified,broker-published
2026-09-22T14:01:32.299Z,dukascopy,US30,52015.063,52016.585,1.522,usd,unspecified,broker-published
2026-09-22T14:01:39.817Z,dukascopy,US30,52014.563,52016.049,1.486,usd,unspecified,broker-published
2026-09-22T14:01:47.425Z,dukascopy,US30,52019.099,52020.585,1.486,usd,unspecified,broker-published
2026-09-22T14:01:54.914Z,dukascopy,US30,52014.099,52015.513,1.414,usd,unspecified,broker-published
