timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-17T18:09:21.753Z,dukascopy,SPX500,7635.671,7636.166,0.495,usd,unspecified,broker-published
2026-09-17T18:09:29.410Z,dukascopy,SPX500,7635.776,7636.241,0.465,usd,unspecified,broker-published
2026-09-17T18:09:51.426Z,dukascopy,SPX500,7635.528,7636.041,0.513,usd,unspecified,broker-published
2026-09-17T18:09:59.212Z,dukascopy,SPX500,7635.655,7636.168,0.513,usd,unspecified,broker-published
2026-09-17T18:10:06.737Z,dukascopy,SPX500,7635.899,7636.361,0.462,usd,unspecified,broker-published
2026-09-17T18:10:14.224Z,dukascopy,SPX500,7636.148,7636.667,0.519,usd,unspecified,broker-published
2026-09-17T18:10:22.255Z,dukascopy,SPX500,7635.883,7636.408,0.525,usd,unspecified,broker-published
2026-09-17T18:10:29.895Z,dukascopy,SPX500,7636.394,7636.907,0.513,usd,unspecified,broker-published
2026-09-17T18:10:37.386Z,dukascopy,SPX500,7636.394,7636.907,0.513,usd,unspecified,broker-published
2026-09-17T18:10:44.932Z,dukascopy,SPX500,7636.628,7637.132,0.504,usd,unspecified,broker-published
2026-09-17T18:10:52.478Z,dukascopy,SPX500,7636.384,7636.831,0.447,usd,unspecified,broker-published
2026-09-17T18:11:00.051Z,dukascopy,SPX500,7636.363,7636.879,0.516,usd,unspecified,broker-published
