timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-17T06:00:14.243Z,dukascopy,USDJPY,155.698,155.704,0.6,pips,unspecified,broker-published
2026-09-17T06:00:22.001Z,dukascopy,USDJPY,155.709,155.714,0.5,pips,unspecified,broker-published
2026-09-17T06:00:43.025Z,dukascopy,USDJPY,155.706,155.711,0.5,pips,unspecified,broker-published
2026-09-17T06:00:54.624Z,dukascopy,USDJPY,155.711,155.716,0.5,pips,unspecified,broker-published
2026-09-17T06:01:02.278Z,dukascopy,USDJPY,155.722,155.727,0.5,pips,unspecified,broker-published
2026-09-17T06:01:10.198Z,dukascopy,USDJPY,155.709,155.715,0.6,pips,unspecified,broker-published
2026-09-17T06:01:17.965Z,dukascopy,USDJPY,155.709,155.713,0.4,pips,unspecified,broker-published
2026-09-17T06:01:25.533Z,dukascopy,USDJPY,155.721,155.727,0.6,pips,unspecified,broker-published
2026-09-17T06:01:33.104Z,dukascopy,USDJPY,155.719,155.723,0.4,pips,unspecified,broker-published
2026-09-17T06:01:40.780Z,dukascopy,USDJPY,155.723,155.727,0.4,pips,unspecified,broker-published
2026-09-17T06:01:48.346Z,dukascopy,USDJPY,155.724,155.729,0.5,pips,unspecified,broker-published
2026-09-17T06:01:55.984Z,dukascopy,USDJPY,155.732,155.737,0.5,pips,unspecified,broker-published
