timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-17T06:00:14.243Z,dukascopy,EURUSD,1.14665,1.14667,0.2,pips,unspecified,broker-published
2026-09-17T06:00:22.001Z,dukascopy,EURUSD,1.14669,1.14671,0.2,pips,unspecified,broker-published
2026-09-17T06:00:43.025Z,dukascopy,EURUSD,1.14673,1.14677,0.4,pips,unspecified,broker-published
2026-09-17T06:00:54.624Z,dukascopy,EURUSD,1.14674,1.14678,0.4,pips,unspecified,broker-published
2026-09-17T06:01:02.278Z,dukascopy,EURUSD,1.14676,1.14677,0.1,pips,unspecified,broker-published
2026-09-17T06:01:10.198Z,dukascopy,EURUSD,1.1467,1.14672,0.2,pips,unspecified,broker-published
2026-09-17T06:01:17.965Z,dukascopy,EURUSD,1.14669,1.14673,0.4,pips,unspecified,broker-published
2026-09-17T06:01:25.533Z,dukascopy,EURUSD,1.14668,1.14671,0.3,pips,unspecified,broker-published
2026-09-17T06:01:33.104Z,dukascopy,EURUSD,1.14668,1.14671,0.3,pips,unspecified,broker-published
2026-09-17T06:01:40.780Z,dukascopy,EURUSD,1.14669,1.14671,0.2,pips,unspecified,broker-published
2026-09-17T06:01:48.346Z,dukascopy,EURUSD,1.14669,1.14672,0.3,pips,unspecified,broker-published
2026-09-17T06:01:55.984Z,dukascopy,EURUSD,1.14668,1.1467,0.2,pips,unspecified,broker-published
