timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-17T06:00:14.243Z,dukascopy,GBPUSD,1.33803,1.3381,0.7,pips,unspecified,broker-published
2026-09-17T06:00:22.001Z,dukascopy,GBPUSD,1.33803,1.33812,0.9,pips,unspecified,broker-published
2026-09-17T06:00:43.025Z,dukascopy,GBPUSD,1.33808,1.33815,0.7,pips,unspecified,broker-published
2026-09-17T06:00:54.624Z,dukascopy,GBPUSD,1.33808,1.33814,0.6,pips,unspecified,broker-published
2026-09-17T06:01:02.278Z,dukascopy,GBPUSD,1.33807,1.33813,0.6,pips,unspecified,broker-published
2026-09-17T06:01:10.198Z,dukascopy,GBPUSD,1.33805,1.33813,0.8,pips,unspecified,broker-published
2026-09-17T06:01:17.965Z,dukascopy,GBPUSD,1.33805,1.33813,0.8,pips,unspecified,broker-published
2026-09-17T06:01:25.533Z,dukascopy,GBPUSD,1.33804,1.3381,0.6,pips,unspecified,broker-published
2026-09-17T06:01:33.104Z,dukascopy,GBPUSD,1.33804,1.3381,0.6,pips,unspecified,broker-published
2026-09-17T06:01:40.780Z,dukascopy,GBPUSD,1.33804,1.3381,0.6,pips,unspecified,broker-published
2026-09-17T06:01:48.346Z,dukascopy,GBPUSD,1.33804,1.33811,0.7,pips,unspecified,broker-published
2026-09-17T06:01:55.984Z,dukascopy,GBPUSD,1.33804,1.3381,0.6,pips,unspecified,broker-published
