timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-20T14:49:32.829Z,dukascopy,GBPUSD,1.36343,1.36349,0.6,pips,unspecified,broker-published
2026-08-20T14:49:40.438Z,dukascopy,GBPUSD,1.36347,1.36353,0.6,pips,unspecified,broker-published
2026-08-20T14:49:47.978Z,dukascopy,GBPUSD,1.36353,1.36358,0.5,pips,unspecified,broker-published
2026-08-20T14:49:55.514Z,dukascopy,GBPUSD,1.36355,1.3636,0.5,pips,unspecified,broker-published
2026-08-20T14:50:03.073Z,dukascopy,GBPUSD,1.36358,1.36364,0.6,pips,unspecified,broker-published
2026-08-20T14:50:10.696Z,dukascopy,GBPUSD,1.36348,1.36353,0.5,pips,unspecified,broker-published
2026-08-20T14:50:18.239Z,dukascopy,GBPUSD,1.36344,1.36348,0.4,pips,unspecified,broker-published
2026-08-20T14:50:25.811Z,dukascopy,GBPUSD,1.36341,1.36346,0.5,pips,unspecified,broker-published
2026-08-20T14:50:33.513Z,dukascopy,GBPUSD,1.36338,1.36344,0.6,pips,unspecified,broker-published
2026-08-20T14:50:40.990Z,dukascopy,GBPUSD,1.36334,1.3634,0.6,pips,unspecified,broker-published
2026-08-20T14:50:48.609Z,dukascopy,GBPUSD,1.36333,1.36339,0.6,pips,unspecified,broker-published
2026-08-20T14:50:56.224Z,dukascopy,GBPUSD,1.36324,1.36329,0.5,pips,unspecified,broker-published
