timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-20T09:46:50.148Z,dukascopy,XAGUSD,66.686,66.718,0.032,usd,unspecified,broker-published
2026-08-20T09:46:58.849Z,dukascopy,XAGUSD,66.685,66.719,0.034,usd,unspecified,broker-published
2026-08-20T09:47:06.419Z,dukascopy,XAGUSD,66.685,66.718,0.033,usd,unspecified,broker-published
2026-08-20T09:47:14.174Z,dukascopy,XAGUSD,66.695,66.726,0.031,usd,unspecified,broker-published
2026-08-20T09:47:21.746Z,dukascopy,XAGUSD,66.694,66.724,0.03,usd,unspecified,broker-published
2026-08-20T09:47:29.870Z,dukascopy,XAGUSD,66.698,66.73,0.032,usd,unspecified,broker-published
2026-08-20T09:47:37.859Z,dukascopy,XAGUSD,66.694,66.724,0.03,usd,unspecified,broker-published
2026-08-20T09:47:46.748Z,dukascopy,XAGUSD,66.685,66.718,0.033,usd,unspecified,broker-published
2026-08-20T09:47:54.304Z,dukascopy,XAGUSD,66.652,66.685,0.033,usd,unspecified,broker-published
2026-08-20T09:48:01.874Z,dukascopy,XAGUSD,66.648,66.682,0.034,usd,unspecified,broker-published
2026-08-20T09:48:10.091Z,dukascopy,XAGUSD,66.65,66.683,0.033,usd,unspecified,broker-published
2026-08-20T09:48:17.660Z,dukascopy,XAGUSD,66.643,66.674,0.031,usd,unspecified,broker-published
