timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-20T09:46:50.148Z,dukascopy,ETHUSD,2284.3,2288.3,4,usd,unspecified,broker-published
2026-08-20T09:46:58.849Z,dukascopy,ETHUSD,2284.9,2288.9,4,usd,unspecified,broker-published
2026-08-20T09:47:06.419Z,dukascopy,ETHUSD,2285.2,2291.3,6.1,usd,unspecified,broker-published
2026-08-20T09:47:14.174Z,dukascopy,ETHUSD,2285.6,2289.6,4,usd,unspecified,broker-published
2026-08-20T09:47:21.746Z,dukascopy,ETHUSD,2285.5,2291.6,6.1,usd,unspecified,broker-published
2026-08-20T09:47:29.870Z,dukascopy,ETHUSD,2284.3,2288.3,4,usd,unspecified,broker-published
2026-08-20T09:47:37.859Z,dukascopy,ETHUSD,2284.3,2288.3,4,usd,unspecified,broker-published
2026-08-20T09:47:46.748Z,dukascopy,ETHUSD,2284.1,2288.1,4,usd,unspecified,broker-published
2026-08-20T09:47:54.304Z,dukascopy,ETHUSD,2284.5,2290.9,6.4,usd,unspecified,broker-published
2026-08-20T09:48:01.874Z,dukascopy,ETHUSD,2284.4,2288.4,4,usd,unspecified,broker-published
2026-08-20T09:48:10.091Z,dukascopy,ETHUSD,2284.7,2288.7,4,usd,unspecified,broker-published
2026-08-20T09:48:17.660Z,dukascopy,ETHUSD,2284.8,2291,6.2,usd,unspecified,broker-published
