timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-19T14:47:46.890Z,dukascopy,BTCUSD,65489.7,65539.7,50,usd,unspecified,broker-published
2026-08-19T14:47:56.212Z,dukascopy,BTCUSD,65471,65521,50,usd,unspecified,broker-published
2026-08-19T14:48:05.276Z,dukascopy,BTCUSD,65440.6,65490.6,50,usd,unspecified,broker-published
2026-08-19T14:48:12.946Z,dukascopy,BTCUSD,65431,65481,50,usd,unspecified,broker-published
2026-08-19T14:48:20.485Z,dukascopy,BTCUSD,65450.7,65500.7,50,usd,unspecified,broker-published
2026-08-19T14:48:28.031Z,dukascopy,BTCUSD,65437.7,65487.7,50,usd,unspecified,broker-published
2026-08-19T14:48:35.473Z,dukascopy,BTCUSD,65430.3,65480.3,50,usd,unspecified,broker-published
2026-08-19T14:48:44.130Z,dukascopy,BTCUSD,65429.1,65479.1,50,usd,unspecified,broker-published
2026-08-19T14:48:53.992Z,dukascopy,BTCUSD,65401.8,65451.8,50,usd,unspecified,broker-published
2026-08-19T14:49:02.681Z,dukascopy,BTCUSD,65453.1,65503.1,50,usd,unspecified,broker-published
2026-08-19T14:49:10.221Z,dukascopy,BTCUSD,65412.6,65462.6,50,usd,unspecified,broker-published
2026-08-19T14:49:18.869Z,dukascopy,BTCUSD,65424.9,65474.9,50,usd,unspecified,broker-published
