timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-27T11:08:01.437Z,dukascopy,SPX500,7711.884,7712.397,0.513,usd,unspecified,broker-published
2026-08-27T11:08:09.099Z,dukascopy,SPX500,7711.866,7712.394,0.528,usd,unspecified,broker-published
2026-08-27T11:08:16.786Z,dukascopy,SPX500,7711.875,7712.382,0.507,usd,unspecified,broker-published
2026-08-27T11:08:24.467Z,dukascopy,SPX500,7711.501,7712.011,0.51,usd,unspecified,broker-published
2026-08-27T11:08:32.110Z,dukascopy,SPX500,7710.634,7711.132,0.498,usd,unspecified,broker-published
2026-08-27T11:08:39.751Z,dukascopy,SPX500,7710.134,7710.638,0.504,usd,unspecified,broker-published
2026-08-27T11:08:47.344Z,dukascopy,SPX500,7709.375,7709.885,0.51,usd,unspecified,broker-published
2026-08-27T11:08:59.077Z,dukascopy,SPX500,7710.679,7711.081,0.402,usd,unspecified,broker-published
2026-08-27T11:09:06.764Z,dukascopy,SPX500,7710.733,7711.249,0.516,usd,unspecified,broker-published
2026-08-27T11:09:14.410Z,dukascopy,SPX500,7710.884,7711.397,0.513,usd,unspecified,broker-published
2026-08-27T11:09:22.654Z,dukascopy,SPX500,7711.492,7712.017,0.525,usd,unspecified,broker-published
2026-08-27T11:09:30.266Z,dukascopy,SPX500,7712.113,7712.626,0.513,usd,unspecified,broker-published
