timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-27T11:08:01.437Z,dukascopy,XAGUSD,68.325,68.359,0.034,usd,unspecified,broker-published
2026-08-27T11:08:09.099Z,dukascopy,XAGUSD,68.328,68.362,0.034,usd,unspecified,broker-published
2026-08-27T11:08:16.786Z,dukascopy,XAGUSD,68.33,68.363,0.033,usd,unspecified,broker-published
2026-08-27T11:08:24.467Z,dukascopy,XAGUSD,68.335,68.369,0.034,usd,unspecified,broker-published
2026-08-27T11:08:32.110Z,dukascopy,XAGUSD,68.331,68.364,0.033,usd,unspecified,broker-published
2026-08-27T11:08:39.751Z,dukascopy,XAGUSD,68.33,68.364,0.034,usd,unspecified,broker-published
2026-08-27T11:08:47.344Z,dukascopy,XAGUSD,68.323,68.357,0.034,usd,unspecified,broker-published
2026-08-27T11:08:59.077Z,dukascopy,XAGUSD,68.327,68.361,0.034,usd,unspecified,broker-published
2026-08-27T11:09:06.764Z,dukascopy,XAGUSD,68.328,68.361,0.033,usd,unspecified,broker-published
2026-08-27T11:09:14.410Z,dukascopy,XAGUSD,68.325,68.359,0.034,usd,unspecified,broker-published
2026-08-27T11:09:22.654Z,dukascopy,XAGUSD,68.335,68.369,0.034,usd,unspecified,broker-published
2026-08-27T11:09:30.266Z,dukascopy,XAGUSD,68.334,68.368,0.034,usd,unspecified,broker-published
