timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-27T11:08:01.437Z,dukascopy,NAS100,29543.998,29545.469,1.471,usd,unspecified,broker-published
2026-08-27T11:08:09.099Z,dukascopy,NAS100,29545.143,29546.669,1.526,usd,unspecified,broker-published
2026-08-27T11:08:16.786Z,dukascopy,NAS100,29544.299,29545.59,1.291,usd,unspecified,broker-published
2026-08-27T11:08:24.467Z,dukascopy,NAS100,29537.91,29539.425,1.515,usd,unspecified,broker-published
2026-08-27T11:08:32.110Z,dukascopy,NAS100,29533.365,29534.791,1.426,usd,unspecified,broker-published
2026-08-27T11:08:39.751Z,dukascopy,NAS100,29530.842,29532.358,1.516,usd,unspecified,broker-published
2026-08-27T11:08:47.344Z,dukascopy,NAS100,29525.631,29527.102,1.471,usd,unspecified,broker-published
2026-08-27T11:08:59.077Z,dukascopy,NAS100,29532.931,29534.436,1.505,usd,unspecified,broker-published
2026-08-27T11:09:06.764Z,dukascopy,NAS100,29534.464,29535.969,1.505,usd,unspecified,broker-published
2026-08-27T11:09:14.410Z,dukascopy,NAS100,29534.032,29535.535,1.503,usd,unspecified,broker-published
2026-08-27T11:09:22.654Z,dukascopy,NAS100,29536.698,29538.092,1.394,usd,unspecified,broker-published
2026-08-27T11:09:30.266Z,dukascopy,NAS100,29541.332,29542.611,1.279,usd,unspecified,broker-published
