timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-27T11:08:01.852Z,pepperstone,USDJPY,159.48,159.481,0.1,pips,unspecified,broker-published
2026-08-27T11:08:09.529Z,pepperstone,USDJPY,159.48,159.48,0,pips,unspecified,broker-published
2026-08-27T11:08:17.180Z,pepperstone,USDJPY,159.481,159.482,0.1,pips,unspecified,broker-published
2026-08-27T11:08:24.825Z,pepperstone,USDJPY,159.486,159.487,0.1,pips,unspecified,broker-published
2026-08-27T11:08:32.508Z,pepperstone,USDJPY,159.485,159.486,0.1,pips,unspecified,broker-published
2026-08-27T11:08:40.075Z,pepperstone,USDJPY,159.486,159.486,0,pips,unspecified,broker-published
2026-08-27T11:08:47.698Z,pepperstone,USDJPY,159.487,159.488,0.1,pips,unspecified,broker-published
2026-08-27T11:08:59.418Z,pepperstone,USDJPY,159.487,159.488,0.1,pips,unspecified,broker-published
2026-08-27T11:09:07.158Z,pepperstone,USDJPY,159.483,159.484,0.1,pips,unspecified,broker-published
2026-08-27T11:09:14.758Z,pepperstone,USDJPY,159.485,159.486,0.1,pips,unspecified,broker-published
2026-08-27T11:09:23.020Z,pepperstone,USDJPY,159.482,159.483,0.1,pips,unspecified,broker-published
2026-08-27T11:09:30.544Z,pepperstone,USDJPY,159.485,159.486,0.1,pips,unspecified,broker-published
