timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-27T11:08:01.852Z,pepperstone,GBPUSD,1.35778,1.35778,0,pips,unspecified,broker-published
2026-08-27T11:08:09.529Z,pepperstone,GBPUSD,1.3578,1.35782,0.2,pips,unspecified,broker-published
2026-08-27T11:08:17.180Z,pepperstone,GBPUSD,1.3578,1.35781,0.1,pips,unspecified,broker-published
2026-08-27T11:08:24.825Z,pepperstone,GBPUSD,1.35771,1.35773,0.2,pips,unspecified,broker-published
2026-08-27T11:08:32.508Z,pepperstone,GBPUSD,1.35772,1.35773,0.1,pips,unspecified,broker-published
2026-08-27T11:08:40.075Z,pepperstone,GBPUSD,1.35772,1.35772,0,pips,unspecified,broker-published
2026-08-27T11:08:47.698Z,pepperstone,GBPUSD,1.35771,1.35772,0.1,pips,unspecified,broker-published
2026-08-27T11:08:59.418Z,pepperstone,GBPUSD,1.35772,1.35773,0.1,pips,unspecified,broker-published
2026-08-27T11:09:07.158Z,pepperstone,GBPUSD,1.35771,1.35772,0.1,pips,unspecified,broker-published
2026-08-27T11:09:14.758Z,pepperstone,GBPUSD,1.35771,1.35772,0.1,pips,unspecified,broker-published
2026-08-27T11:09:23.020Z,pepperstone,GBPUSD,1.35772,1.35773,0.1,pips,unspecified,broker-published
2026-08-27T11:09:30.544Z,pepperstone,GBPUSD,1.35773,1.35774,0.1,pips,unspecified,broker-published
