timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-27T11:08:01.437Z,dukascopy,USDJPY,159.48,159.484,0.4,pips,unspecified,broker-published
2026-08-27T11:08:09.099Z,dukascopy,USDJPY,159.48,159.483,0.3,pips,unspecified,broker-published
2026-08-27T11:08:16.786Z,dukascopy,USDJPY,159.48,159.483,0.3,pips,unspecified,broker-published
2026-08-27T11:08:24.467Z,dukascopy,USDJPY,159.481,159.484,0.3,pips,unspecified,broker-published
2026-08-27T11:08:32.110Z,dukascopy,USDJPY,159.485,159.489,0.4,pips,unspecified,broker-published
2026-08-27T11:08:39.751Z,dukascopy,USDJPY,159.484,159.488,0.4,pips,unspecified,broker-published
2026-08-27T11:08:47.344Z,dukascopy,USDJPY,159.484,159.489,0.5,pips,unspecified,broker-published
2026-08-27T11:08:59.077Z,dukascopy,USDJPY,159.487,159.489,0.2,pips,unspecified,broker-published
2026-08-27T11:09:06.764Z,dukascopy,USDJPY,159.487,159.489,0.2,pips,unspecified,broker-published
2026-08-27T11:09:14.410Z,dukascopy,USDJPY,159.483,159.487,0.4,pips,unspecified,broker-published
2026-08-27T11:09:22.654Z,dukascopy,USDJPY,159.482,159.486,0.4,pips,unspecified,broker-published
2026-08-27T11:09:30.266Z,dukascopy,USDJPY,159.485,159.488,0.3,pips,unspecified,broker-published
