timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-27T11:08:01.437Z,dukascopy,GBPUSD,1.35774,1.35779,0.5,pips,unspecified,broker-published
2026-08-27T11:08:09.099Z,dukascopy,GBPUSD,1.35776,1.35781,0.5,pips,unspecified,broker-published
2026-08-27T11:08:16.786Z,dukascopy,GBPUSD,1.35781,1.35786,0.5,pips,unspecified,broker-published
2026-08-27T11:08:24.467Z,dukascopy,GBPUSD,1.3578,1.35785,0.5,pips,unspecified,broker-published
2026-08-27T11:08:32.110Z,dukascopy,GBPUSD,1.35772,1.35777,0.5,pips,unspecified,broker-published
2026-08-27T11:08:39.751Z,dukascopy,GBPUSD,1.35771,1.35779,0.8,pips,unspecified,broker-published
2026-08-27T11:08:47.344Z,dukascopy,GBPUSD,1.35772,1.35778,0.6,pips,unspecified,broker-published
2026-08-27T11:08:59.077Z,dukascopy,GBPUSD,1.35771,1.35778,0.7,pips,unspecified,broker-published
2026-08-27T11:09:06.764Z,dukascopy,GBPUSD,1.35771,1.35778,0.7,pips,unspecified,broker-published
2026-08-27T11:09:14.410Z,dukascopy,GBPUSD,1.3577,1.35778,0.8,pips,unspecified,broker-published
2026-08-27T11:09:22.654Z,dukascopy,GBPUSD,1.3577,1.35778,0.8,pips,unspecified,broker-published
2026-08-27T11:09:30.266Z,dukascopy,GBPUSD,1.35771,1.35777,0.6,pips,unspecified,broker-published
