timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-27T11:08:01.437Z,dukascopy,ETHUSD,2506.3,2510.3,4,usd,unspecified,broker-published
2026-08-27T11:08:09.099Z,dukascopy,ETHUSD,2505.6,2509.6,4,usd,unspecified,broker-published
2026-08-27T11:08:16.786Z,dukascopy,ETHUSD,2506.1,2510.1,4,usd,unspecified,broker-published
2026-08-27T11:08:24.467Z,dukascopy,ETHUSD,2505.6,2509.6,4,usd,unspecified,broker-published
2026-08-27T11:08:32.110Z,dukascopy,ETHUSD,2505.5,2509.5,4,usd,unspecified,broker-published
2026-08-27T11:08:39.751Z,dukascopy,ETHUSD,2505.4,2509.4,4,usd,unspecified,broker-published
2026-08-27T11:08:47.344Z,dukascopy,ETHUSD,2505.1,2509.1,4,usd,unspecified,broker-published
2026-08-27T11:08:59.077Z,dukascopy,ETHUSD,2505,2509,4,usd,unspecified,broker-published
2026-08-27T11:09:06.764Z,dukascopy,ETHUSD,2505,2509,4,usd,unspecified,broker-published
2026-08-27T11:09:14.410Z,dukascopy,ETHUSD,2504.5,2508.5,4,usd,unspecified,broker-published
2026-08-27T11:09:22.654Z,dukascopy,ETHUSD,2505,2509,4,usd,unspecified,broker-published
2026-08-27T11:09:30.266Z,dukascopy,ETHUSD,2505.8,2509.8,4,usd,unspecified,broker-published
