timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-24T09:58:59.651Z,dukascopy,BTCUSD,77529.7,77579.7,50,usd,unspecified,broker-published
2026-08-24T09:59:07.065Z,dukascopy,BTCUSD,77521,77571,50,usd,unspecified,broker-published
2026-08-24T09:59:14.535Z,dukascopy,BTCUSD,77525.4,77575.4,50,usd,unspecified,broker-published
2026-08-24T09:59:21.883Z,dukascopy,BTCUSD,77525.4,77575.4,50,usd,unspecified,broker-published
2026-08-24T09:59:30.226Z,dukascopy,BTCUSD,77487.2,77537.2,50,usd,unspecified,broker-published
2026-08-24T09:59:37.767Z,dukascopy,BTCUSD,77486.1,77536.1,50,usd,unspecified,broker-published
2026-08-24T09:59:45.076Z,dukascopy,BTCUSD,77510.1,77560.1,50,usd,unspecified,broker-published
2026-08-24T09:59:52.344Z,dukascopy,BTCUSD,77535,77585,50,usd,unspecified,broker-published
2026-08-24T09:59:59.842Z,dukascopy,BTCUSD,77535,77585,50,usd,unspecified,broker-published
2026-08-24T10:00:07.281Z,dukascopy,BTCUSD,77535,77585,50,usd,unspecified,broker-published
2026-08-24T10:00:17.428Z,dukascopy,BTCUSD,77528.6,77578.6,50,usd,unspecified,broker-published
2026-08-24T10:00:24.734Z,dukascopy,BTCUSD,77528.6,77578.6,50,usd,unspecified,broker-published
