timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-24T09:58:59.651Z,dukascopy,EURUSD,1.16634,1.16636,0.2,pips,unspecified,broker-published
2026-08-24T09:59:07.065Z,dukascopy,EURUSD,1.16634,1.16635,0.1,pips,unspecified,broker-published
2026-08-24T09:59:14.535Z,dukascopy,EURUSD,1.16633,1.16635,0.2,pips,unspecified,broker-published
2026-08-24T09:59:21.883Z,dukascopy,EURUSD,1.16631,1.16633,0.2,pips,unspecified,broker-published
2026-08-24T09:59:30.226Z,dukascopy,EURUSD,1.16633,1.16635,0.2,pips,unspecified,broker-published
2026-08-24T09:59:37.767Z,dukascopy,EURUSD,1.16636,1.16638,0.2,pips,unspecified,broker-published
2026-08-24T09:59:45.076Z,dukascopy,EURUSD,1.16637,1.16638,0.1,pips,unspecified,broker-published
2026-08-24T09:59:52.344Z,dukascopy,EURUSD,1.16637,1.16638,0.1,pips,unspecified,broker-published
2026-08-24T09:59:59.842Z,dukascopy,EURUSD,1.16641,1.16644,0.3,pips,unspecified,broker-published
2026-08-24T10:00:07.281Z,dukascopy,EURUSD,1.16638,1.16642,0.4,pips,unspecified,broker-published
2026-08-24T10:00:17.428Z,dukascopy,EURUSD,1.16642,1.16643,0.1,pips,unspecified,broker-published
2026-08-24T10:00:24.734Z,dukascopy,EURUSD,1.16646,1.16647,0.1,pips,unspecified,broker-published
