timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-24T09:58:59.651Z,dukascopy,USDJPY,159.212,159.217,0.5,pips,unspecified,broker-published
2026-08-24T09:59:07.065Z,dukascopy,USDJPY,159.215,159.22,0.5,pips,unspecified,broker-published
2026-08-24T09:59:14.535Z,dukascopy,USDJPY,159.216,159.22,0.4,pips,unspecified,broker-published
2026-08-24T09:59:21.883Z,dukascopy,USDJPY,159.216,159.22,0.4,pips,unspecified,broker-published
2026-08-24T09:59:30.226Z,dukascopy,USDJPY,159.213,159.217,0.4,pips,unspecified,broker-published
2026-08-24T09:59:37.767Z,dukascopy,USDJPY,159.212,159.213,0.1,pips,unspecified,broker-published
2026-08-24T09:59:45.076Z,dukascopy,USDJPY,159.207,159.209,0.2,pips,unspecified,broker-published
2026-08-24T09:59:52.344Z,dukascopy,USDJPY,159.206,159.209,0.3,pips,unspecified,broker-published
2026-08-24T09:59:59.842Z,dukascopy,USDJPY,159.206,159.21,0.4,pips,unspecified,broker-published
2026-08-24T10:00:07.281Z,dukascopy,USDJPY,159.206,159.21,0.4,pips,unspecified,broker-published
2026-08-24T10:00:17.428Z,dukascopy,USDJPY,159.197,159.2,0.3,pips,unspecified,broker-published
2026-08-24T10:00:24.734Z,dukascopy,USDJPY,159.19,159.194,0.4,pips,unspecified,broker-published
