timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-24T09:58:59.651Z,dukascopy,US30,53267.851,53269.813,1.962,usd,unspecified,broker-published
2026-08-24T09:59:07.065Z,dukascopy,US30,53267.827,53269.825,1.998,usd,unspecified,broker-published
2026-08-24T09:59:14.535Z,dukascopy,US30,53267.387,53269.397,2.01,usd,unspecified,broker-published
2026-08-24T09:59:21.883Z,dukascopy,US30,53268.803,53270.897,2.094,usd,unspecified,broker-published
2026-08-24T09:59:30.226Z,dukascopy,US30,53268.099,53269.873,1.774,usd,unspecified,broker-published
2026-08-24T09:59:37.767Z,dukascopy,US30,53267.851,53269.897,2.046,usd,unspecified,broker-published
2026-08-24T09:59:45.076Z,dukascopy,US30,53269.875,53271.861,1.986,usd,unspecified,broker-published
2026-08-24T09:59:52.344Z,dukascopy,US30,53268.875,53270.873,1.998,usd,unspecified,broker-published
2026-08-24T09:59:59.842Z,dukascopy,US30,53269.851,53271.873,2.022,usd,unspecified,broker-published
2026-08-24T10:00:07.281Z,dukascopy,US30,53268.839,53270.885,2.046,usd,unspecified,broker-published
2026-08-24T10:00:17.428Z,dukascopy,US30,53273.599,53275.313,1.714,usd,unspecified,broker-published
2026-08-24T10:00:24.734Z,dukascopy,US30,53272.899,53274.601,1.702,usd,unspecified,broker-published
