timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-24T09:58:59.841Z,pepperstone,GBPUSD,1.3632,1.36321,0.1,pips,unspecified,broker-published
2026-08-24T09:59:07.345Z,pepperstone,GBPUSD,1.36323,1.36325,0.2,pips,unspecified,broker-published
2026-08-24T09:59:14.676Z,pepperstone,GBPUSD,1.36323,1.36324,0.1,pips,unspecified,broker-published
2026-08-24T09:59:22.048Z,pepperstone,GBPUSD,1.36326,1.36327,0.1,pips,unspecified,broker-published
2026-08-24T09:59:30.584Z,pepperstone,GBPUSD,1.36331,1.36331,0,pips,unspecified,broker-published
2026-08-24T09:59:37.908Z,pepperstone,GBPUSD,1.36333,1.36334,0.1,pips,unspecified,broker-published
2026-08-24T09:59:45.173Z,pepperstone,GBPUSD,1.36333,1.36335,0.2,pips,unspecified,broker-published
2026-08-24T09:59:52.520Z,pepperstone,GBPUSD,1.36332,1.36333,0.1,pips,unspecified,broker-published
2026-08-24T10:00:00.032Z,pepperstone,GBPUSD,1.36338,1.3634,0.2,pips,unspecified,broker-published
2026-08-24T10:00:07.423Z,pepperstone,GBPUSD,1.36336,1.36338,0.2,pips,unspecified,broker-published
2026-08-24T10:00:17.565Z,pepperstone,GBPUSD,1.36335,1.36336,0.1,pips,unspecified,broker-published
2026-08-24T10:00:24.904Z,pepperstone,GBPUSD,1.36339,1.36341,0.2,pips,unspecified,broker-published
