timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-24T09:58:59.651Z,dukascopy,GBPUSD,1.36322,1.36329,0.7,pips,unspecified,broker-published
2026-08-24T09:59:07.065Z,dukascopy,GBPUSD,1.36323,1.36331,0.8,pips,unspecified,broker-published
2026-08-24T09:59:14.535Z,dukascopy,GBPUSD,1.36322,1.36329,0.7,pips,unspecified,broker-published
2026-08-24T09:59:21.883Z,dukascopy,GBPUSD,1.3632,1.36325,0.5,pips,unspecified,broker-published
2026-08-24T09:59:30.226Z,dukascopy,GBPUSD,1.36326,1.36334,0.8,pips,unspecified,broker-published
2026-08-24T09:59:37.767Z,dukascopy,GBPUSD,1.3633,1.36339,0.9,pips,unspecified,broker-published
2026-08-24T09:59:45.076Z,dukascopy,GBPUSD,1.36333,1.36341,0.8,pips,unspecified,broker-published
2026-08-24T09:59:52.344Z,dukascopy,GBPUSD,1.36334,1.36338,0.4,pips,unspecified,broker-published
2026-08-24T09:59:59.842Z,dukascopy,GBPUSD,1.36335,1.36341,0.6,pips,unspecified,broker-published
2026-08-24T10:00:07.281Z,dukascopy,GBPUSD,1.36336,1.3634,0.4,pips,unspecified,broker-published
2026-08-24T10:00:17.428Z,dukascopy,GBPUSD,1.36332,1.36339,0.7,pips,unspecified,broker-published
2026-08-24T10:00:24.734Z,dukascopy,GBPUSD,1.36336,1.36342,0.6,pips,unspecified,broker-published
