timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-09T17:47:25.163Z,dukascopy,USDJPY,153.5,153.505,0.5,pips,unspecified,broker-published
2026-09-09T17:47:32.735Z,dukascopy,USDJPY,153.489,153.493,0.4,pips,unspecified,broker-published
2026-09-09T17:47:40.243Z,dukascopy,USDJPY,153.494,153.498,0.4,pips,unspecified,broker-published
2026-09-09T17:47:47.846Z,dukascopy,USDJPY,153.485,153.49,0.5,pips,unspecified,broker-published
2026-09-09T17:47:55.395Z,dukascopy,USDJPY,153.484,153.487,0.3,pips,unspecified,broker-published
2026-09-09T17:48:02.915Z,dukascopy,USDJPY,153.488,153.492,0.4,pips,unspecified,broker-published
2026-09-09T17:48:10.541Z,dukascopy,USDJPY,153.49,153.494,0.4,pips,unspecified,broker-published
2026-09-09T17:48:18.104Z,dukascopy,USDJPY,153.488,153.492,0.4,pips,unspecified,broker-published
2026-09-09T17:48:25.686Z,dukascopy,USDJPY,153.49,153.494,0.4,pips,unspecified,broker-published
2026-09-09T17:48:33.216Z,dukascopy,USDJPY,153.49,153.494,0.4,pips,unspecified,broker-published
2026-09-09T17:48:40.803Z,dukascopy,USDJPY,153.49,153.494,0.4,pips,unspecified,broker-published
2026-09-09T17:48:48.330Z,dukascopy,USDJPY,153.49,153.496,0.6,pips,unspecified,broker-published
