timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-09T17:47:25.163Z,dukascopy,US30,52504.899,52506.113,1.214,usd,unspecified,broker-published
2026-09-09T17:47:32.735Z,dukascopy,US30,52504.199,52505.613,1.414,usd,unspecified,broker-published
2026-09-09T17:47:40.243Z,dukascopy,US30,52498.899,52500.101,1.202,usd,unspecified,broker-published
2026-09-09T17:47:47.846Z,dukascopy,US30,52497.175,52498.661,1.486,usd,unspecified,broker-published
2026-09-09T17:47:55.395Z,dukascopy,US30,52495.663,52497.149,1.486,usd,unspecified,broker-published
2026-09-09T17:48:02.915Z,dukascopy,US30,52491.615,52493.173,1.558,usd,unspecified,broker-published
2026-09-09T17:48:10.541Z,dukascopy,US30,52495.639,52497.161,1.522,usd,unspecified,broker-published
2026-09-09T17:48:18.104Z,dukascopy,US30,52487.899,52489.197,1.298,usd,unspecified,broker-published
2026-09-09T17:48:25.686Z,dukascopy,US30,52489.175,52490.613,1.438,usd,unspecified,broker-published
2026-09-09T17:48:33.216Z,dukascopy,US30,52489.199,52490.601,1.402,usd,unspecified,broker-published
2026-09-09T17:48:40.803Z,dukascopy,US30,52487.651,52489.197,1.546,usd,unspecified,broker-published
2026-09-09T17:48:48.330Z,dukascopy,US30,52486.615,52487.901,1.286,usd,unspecified,broker-published
