timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-09T17:47:25.163Z,dukascopy,WTIUSD,95.705,95.755,0.05,usd,unspecified,broker-published
2026-09-09T17:47:32.735Z,dukascopy,WTIUSD,95.706,95.756,0.05,usd,unspecified,broker-published
2026-09-09T17:47:40.243Z,dukascopy,WTIUSD,95.705,95.755,0.05,usd,unspecified,broker-published
2026-09-09T17:47:47.846Z,dukascopy,WTIUSD,95.695,95.745,0.05,usd,unspecified,broker-published
2026-09-09T17:47:55.395Z,dukascopy,WTIUSD,95.68,95.73,0.05,usd,unspecified,broker-published
2026-09-09T17:48:02.915Z,dukascopy,WTIUSD,95.665,95.715,0.05,usd,unspecified,broker-published
2026-09-09T17:48:10.541Z,dukascopy,WTIUSD,95.635,95.685,0.05,usd,unspecified,broker-published
2026-09-09T17:48:18.104Z,dukascopy,WTIUSD,95.685,95.735,0.05,usd,unspecified,broker-published
2026-09-09T17:48:25.686Z,dukascopy,WTIUSD,95.675,95.725,0.05,usd,unspecified,broker-published
2026-09-09T17:48:33.216Z,dukascopy,WTIUSD,95.686,95.736,0.05,usd,unspecified,broker-published
2026-09-09T17:48:40.803Z,dukascopy,WTIUSD,95.685,95.735,0.05,usd,unspecified,broker-published
2026-09-09T17:48:48.330Z,dukascopy,WTIUSD,95.705,95.755,0.05,usd,unspecified,broker-published
