timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-11T17:43:27.669Z,dukascopy,BTCUSD,77601.2,77651.2,50,usd,unspecified,broker-published
2026-09-11T17:43:35.955Z,dukascopy,BTCUSD,77604.3,77654.3,50,usd,unspecified,broker-published
2026-09-11T17:43:43.735Z,dukascopy,BTCUSD,77631.9,77681.9,50,usd,unspecified,broker-published
2026-09-11T17:43:50.978Z,dukascopy,BTCUSD,77631.9,77681.9,50,usd,unspecified,broker-published
2026-09-11T17:43:59.557Z,dukascopy,BTCUSD,77630.7,77680.7,50,usd,unspecified,broker-published
2026-09-11T17:44:06.859Z,dukascopy,BTCUSD,77626.3,77676.3,50,usd,unspecified,broker-published
2026-09-11T17:44:16.164Z,dukascopy,BTCUSD,77617.8,77667.8,50,usd,unspecified,broker-published
2026-09-11T17:44:26.255Z,dukascopy,BTCUSD,77614.4,77664.4,50,usd,unspecified,broker-published
2026-09-11T17:44:33.976Z,dukascopy,BTCUSD,77611.5,77661.5,50,usd,unspecified,broker-published
2026-09-11T17:44:43.361Z,dukascopy,BTCUSD,77597,77647,50,usd,unspecified,broker-published
2026-09-11T17:44:50.579Z,dukascopy,BTCUSD,77592.3,77642.3,50,usd,unspecified,broker-published
2026-09-11T17:44:58.958Z,dukascopy,BTCUSD,77586.9,77636.9,50,usd,unspecified,broker-published
