timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-11T17:43:27.669Z,dukascopy,WTIUSD,99.806,99.856,0.05,usd,unspecified,broker-published
2026-09-11T17:43:35.955Z,dukascopy,WTIUSD,99.814,99.864,0.05,usd,unspecified,broker-published
2026-09-11T17:43:43.735Z,dukascopy,WTIUSD,99.814,99.864,0.05,usd,unspecified,broker-published
2026-09-11T17:43:50.978Z,dukascopy,WTIUSD,99.814,99.864,0.05,usd,unspecified,broker-published
2026-09-11T17:43:59.557Z,dukascopy,WTIUSD,99.801,99.851,0.05,usd,unspecified,broker-published
2026-09-11T17:44:06.859Z,dukascopy,WTIUSD,99.811,99.861,0.05,usd,unspecified,broker-published
2026-09-11T17:44:16.164Z,dukascopy,WTIUSD,99.851,99.901,0.05,usd,unspecified,broker-published
2026-09-11T17:44:26.255Z,dukascopy,WTIUSD,99.874,99.924,0.05,usd,unspecified,broker-published
2026-09-11T17:44:33.976Z,dukascopy,WTIUSD,99.864,99.916,0.052,usd,unspecified,broker-published
2026-09-11T17:44:43.361Z,dukascopy,WTIUSD,99.864,99.914,0.05,usd,unspecified,broker-published
2026-09-11T17:44:50.579Z,dukascopy,WTIUSD,99.864,99.916,0.052,usd,unspecified,broker-published
2026-09-11T17:44:58.958Z,dukascopy,WTIUSD,99.904,99.954,0.05,usd,unspecified,broker-published
