timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-15T18:09:35.131Z,pepperstone,USDJPY,155.168,155.17,0.2,pips,unspecified,broker-published
2026-09-15T18:09:42.718Z,pepperstone,USDJPY,155.169,155.17,0.1,pips,unspecified,broker-published
2026-09-15T18:09:50.243Z,pepperstone,USDJPY,155.171,155.171,0,pips,unspecified,broker-published
2026-09-15T18:09:57.748Z,pepperstone,USDJPY,155.174,155.174,0,pips,unspecified,broker-published
2026-09-15T18:10:05.195Z,pepperstone,USDJPY,155.173,155.174,0.1,pips,unspecified,broker-published
2026-09-15T18:10:12.633Z,pepperstone,USDJPY,155.172,155.173,0.1,pips,unspecified,broker-published
2026-09-15T18:10:20.187Z,pepperstone,USDJPY,155.174,155.175,0.1,pips,unspecified,broker-published
2026-09-15T18:10:27.711Z,pepperstone,USDJPY,155.173,155.174,0.1,pips,unspecified,broker-published
2026-09-15T18:10:35.417Z,pepperstone,USDJPY,155.175,155.175,0,pips,unspecified,broker-published
2026-09-15T18:10:43.018Z,pepperstone,USDJPY,155.168,155.169,0.1,pips,unspecified,broker-published
2026-09-15T18:10:50.552Z,pepperstone,USDJPY,155.168,155.17,0.2,pips,unspecified,broker-published
2026-09-15T18:10:58.011Z,pepperstone,USDJPY,155.169,155.171,0.2,pips,unspecified,broker-published
