timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-15T06:02:37.377Z,dukascopy,EURUSD,1.15338,1.15341,0.3,pips,unspecified,broker-published
2026-09-15T06:02:45.066Z,dukascopy,EURUSD,1.15335,1.15337,0.2,pips,unspecified,broker-published
2026-09-15T06:02:52.619Z,dukascopy,EURUSD,1.15338,1.1534,0.2,pips,unspecified,broker-published
2026-09-15T06:03:00.184Z,dukascopy,EURUSD,1.15336,1.15339,0.3,pips,unspecified,broker-published
2026-09-15T06:03:08.532Z,dukascopy,EURUSD,1.15336,1.15339,0.3,pips,unspecified,broker-published
2026-09-15T06:03:16.090Z,dukascopy,EURUSD,1.15338,1.15341,0.3,pips,unspecified,broker-published
2026-09-15T06:03:23.633Z,dukascopy,EURUSD,1.15336,1.15339,0.3,pips,unspecified,broker-published
2026-09-15T06:03:31.125Z,dukascopy,EURUSD,1.15333,1.15336,0.3,pips,unspecified,broker-published
2026-09-15T06:03:38.676Z,dukascopy,EURUSD,1.15333,1.15337,0.4,pips,unspecified,broker-published
2026-09-15T06:03:46.211Z,dukascopy,EURUSD,1.15331,1.15332,0.1,pips,unspecified,broker-published
2026-09-15T06:03:53.821Z,dukascopy,EURUSD,1.15332,1.15334,0.2,pips,unspecified,broker-published
2026-09-15T06:04:09.039Z,dukascopy,EURUSD,1.1533,1.15334,0.4,pips,unspecified,broker-published
