timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-15T18:09:34.817Z,dukascopy,US30,52028.227,52029.785,1.558,usd,unspecified,broker-published
2026-09-15T18:09:42.373Z,dukascopy,US30,52027.299,52028.797,1.498,usd,unspecified,broker-published
2026-09-15T18:09:49.972Z,dukascopy,US30,52028.287,52029.797,1.51,usd,unspecified,broker-published
2026-09-15T18:09:57.489Z,dukascopy,US30,52029.299,52030.725,1.426,usd,unspecified,broker-published
2026-09-15T18:10:04.927Z,dukascopy,US30,52030.215,52031.501,1.286,usd,unspecified,broker-published
2026-09-15T18:10:12.375Z,dukascopy,US30,52033.727,52035.249,1.522,usd,unspecified,broker-published
2026-09-15T18:10:19.871Z,dukascopy,US30,52030.263,52031.773,1.51,usd,unspecified,broker-published
2026-09-15T18:10:27.443Z,dukascopy,US30,52026.499,52027.785,1.286,usd,unspecified,broker-published
2026-09-15T18:10:35.175Z,dukascopy,US30,52027.263,52028.773,1.51,usd,unspecified,broker-published
2026-09-15T18:10:42.744Z,dukascopy,US30,52025.287,52026.501,1.214,usd,unspecified,broker-published
2026-09-15T18:10:50.266Z,dukascopy,US30,52026.251,52027.797,1.546,usd,unspecified,broker-published
2026-09-15T18:10:57.808Z,dukascopy,US30,52023.251,52024.701,1.45,usd,unspecified,broker-published
