timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-15T06:02:37.377Z,dukascopy,GBPUSD,1.34781,1.34788,0.7,pips,unspecified,broker-published
2026-09-15T06:02:45.066Z,dukascopy,GBPUSD,1.34771,1.34778,0.7,pips,unspecified,broker-published
2026-09-15T06:02:52.619Z,dukascopy,GBPUSD,1.3478,1.34788,0.8,pips,unspecified,broker-published
2026-09-15T06:03:00.184Z,dukascopy,GBPUSD,1.34779,1.34782,0.3,pips,unspecified,broker-published
2026-09-15T06:03:08.532Z,dukascopy,GBPUSD,1.3477,1.34776,0.6,pips,unspecified,broker-published
2026-09-15T06:03:16.090Z,dukascopy,GBPUSD,1.34769,1.34779,1,pips,unspecified,broker-published
2026-09-15T06:03:23.633Z,dukascopy,GBPUSD,1.3477,1.34778,0.8,pips,unspecified,broker-published
2026-09-15T06:03:31.125Z,dukascopy,GBPUSD,1.34759,1.34767,0.8,pips,unspecified,broker-published
2026-09-15T06:03:38.676Z,dukascopy,GBPUSD,1.34759,1.34769,1,pips,unspecified,broker-published
2026-09-15T06:03:46.211Z,dukascopy,GBPUSD,1.34757,1.34762,0.5,pips,unspecified,broker-published
2026-09-15T06:03:53.821Z,dukascopy,GBPUSD,1.34759,1.34764,0.5,pips,unspecified,broker-published
2026-09-15T06:04:09.039Z,dukascopy,GBPUSD,1.34756,1.34765,0.9,pips,unspecified,broker-published
