timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-15T18:09:34.817Z,dukascopy,XAUUSD,4297.045,4297.695,0.65,usd,unspecified,broker-published
2026-09-15T18:09:42.373Z,dukascopy,XAUUSD,4297.005,4297.625,0.62,usd,unspecified,broker-published
2026-09-15T18:09:49.972Z,dukascopy,XAUUSD,4296.595,4297.255,0.66,usd,unspecified,broker-published
2026-09-15T18:09:57.489Z,dukascopy,XAUUSD,4296.445,4297.125,0.68,usd,unspecified,broker-published
2026-09-15T18:10:04.927Z,dukascopy,XAUUSD,4296.465,4297.035,0.57,usd,unspecified,broker-published
2026-09-15T18:10:12.375Z,dukascopy,XAUUSD,4296.495,4297.175,0.68,usd,unspecified,broker-published
2026-09-15T18:10:19.871Z,dukascopy,XAUUSD,4296.455,4297.135,0.68,usd,unspecified,broker-published
2026-09-15T18:10:27.443Z,dukascopy,XAUUSD,4296.365,4296.995,0.63,usd,unspecified,broker-published
2026-09-15T18:10:35.175Z,dukascopy,XAUUSD,4296.075,4296.665,0.59,usd,unspecified,broker-published
2026-09-15T18:10:42.744Z,dukascopy,XAUUSD,4296.035,4296.685,0.65,usd,unspecified,broker-published
2026-09-15T18:10:50.266Z,dukascopy,XAUUSD,4296.725,4297.345,0.62,usd,unspecified,broker-published
2026-09-15T18:10:57.808Z,dukascopy,XAUUSD,4296.485,4297.175,0.69,usd,unspecified,broker-published
