timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-08T05:50:08.754Z,dukascopy,WTIUSD,93.375,93.425,0.05,usd,unspecified,broker-published
2026-09-08T05:50:16.156Z,dukascopy,WTIUSD,93.375,93.425,0.05,usd,unspecified,broker-published
2026-09-08T05:50:23.502Z,dukascopy,WTIUSD,93.365,93.415,0.05,usd,unspecified,broker-published
2026-09-08T05:50:30.846Z,dukascopy,WTIUSD,93.405,93.455,0.05,usd,unspecified,broker-published
2026-09-08T05:50:38.120Z,dukascopy,WTIUSD,93.386,93.436,0.05,usd,unspecified,broker-published
2026-09-08T05:50:45.453Z,dukascopy,WTIUSD,93.415,93.465,0.05,usd,unspecified,broker-published
2026-09-08T05:50:52.792Z,dukascopy,WTIUSD,93.426,93.476,0.05,usd,unspecified,broker-published
2026-09-08T05:51:00.125Z,dukascopy,WTIUSD,93.446,93.496,0.05,usd,unspecified,broker-published
2026-09-08T05:51:07.362Z,dukascopy,WTIUSD,93.466,93.516,0.05,usd,unspecified,broker-published
2026-09-08T05:51:14.831Z,dukascopy,WTIUSD,93.494,93.544,0.05,usd,unspecified,broker-published
2026-09-08T05:51:22.144Z,dukascopy,WTIUSD,93.515,93.565,0.05,usd,unspecified,broker-published
2026-09-08T05:51:29.407Z,dukascopy,WTIUSD,93.545,93.595,0.05,usd,unspecified,broker-published
