timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-16T18:09:26.067Z,dukascopy,XAGUSD,64.12,64.169,0.049,usd,unspecified,broker-published
2026-09-16T18:09:33.795Z,dukascopy,XAGUSD,64.106,64.155,0.049,usd,unspecified,broker-published
2026-09-16T18:09:41.544Z,dukascopy,XAGUSD,64.089,64.138,0.049,usd,unspecified,broker-published
2026-09-16T18:09:49.202Z,dukascopy,XAGUSD,64.07,64.119,0.049,usd,unspecified,broker-published
2026-09-16T18:09:57.218Z,dukascopy,XAGUSD,64.041,64.09,0.049,usd,unspecified,broker-published
2026-09-16T18:10:04.827Z,dukascopy,XAGUSD,64.023,64.072,0.049,usd,unspecified,broker-published
2026-09-16T18:10:12.339Z,dukascopy,XAGUSD,64.079,64.128,0.049,usd,unspecified,broker-published
2026-09-16T18:10:20.362Z,dukascopy,XAGUSD,64.04,64.089,0.049,usd,unspecified,broker-published
2026-09-16T18:10:28.116Z,dukascopy,XAGUSD,64.028,64.077,0.049,usd,unspecified,broker-published
2026-09-16T18:10:35.901Z,dukascopy,XAGUSD,63.977,64.026,0.049,usd,unspecified,broker-published
2026-09-16T18:10:43.647Z,dukascopy,XAGUSD,63.899,63.948,0.049,usd,unspecified,broker-published
2026-09-16T18:10:51.428Z,dukascopy,XAGUSD,63.939,63.988,0.049,usd,unspecified,broker-published
