timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-16T05:53:56.147Z,dukascopy,XAUUSD,4330.035,4330.665,0.63,usd,unspecified,broker-published
2026-09-16T05:54:03.668Z,dukascopy,XAUUSD,4329.915,4330.605,0.69,usd,unspecified,broker-published
2026-09-16T05:54:11.104Z,dukascopy,XAUUSD,4330.105,4330.935,0.83,usd,unspecified,broker-published
2026-09-16T05:54:20.431Z,dukascopy,XAUUSD,4330.835,4331.525,0.69,usd,unspecified,broker-published
2026-09-16T05:54:29.697Z,dukascopy,XAUUSD,4330.445,4331.065,0.62,usd,unspecified,broker-published
2026-09-16T05:54:37.551Z,dukascopy,XAUUSD,4329.755,4330.525,0.77,usd,unspecified,broker-published
2026-09-16T05:54:45.031Z,dukascopy,XAUUSD,4329.445,4330.305,0.86,usd,unspecified,broker-published
2026-09-16T05:54:52.501Z,dukascopy,XAUUSD,4329.605,4330.295,0.69,usd,unspecified,broker-published
2026-09-16T05:55:00.296Z,dukascopy,XAUUSD,4329.695,4330.555,0.86,usd,unspecified,broker-published
2026-09-16T05:55:07.732Z,dukascopy,XAUUSD,4329.425,4330.135,0.71,usd,unspecified,broker-published
2026-09-16T05:55:15.280Z,dukascopy,XAUUSD,4329.585,4330.445,0.86,usd,unspecified,broker-published
2026-09-16T05:55:22.912Z,dukascopy,XAUUSD,4329.575,4330.225,0.65,usd,unspecified,broker-published
