timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-25T09:47:50.773Z,dukascopy,BRENTUSD,89.255,89.305,0.05,usd,unspecified,broker-published
2026-08-25T09:47:58.135Z,dukascopy,BRENTUSD,89.27,89.32,0.05,usd,unspecified,broker-published
2026-08-25T09:48:05.535Z,dukascopy,BRENTUSD,89.29,89.34,0.05,usd,unspecified,broker-published
2026-08-25T09:48:12.869Z,dukascopy,BRENTUSD,89.27,89.32,0.05,usd,unspecified,broker-published
2026-08-25T09:48:20.236Z,dukascopy,BRENTUSD,89.25,89.3,0.05,usd,unspecified,broker-published
2026-08-25T09:48:27.570Z,dukascopy,BRENTUSD,89.25,89.3,0.05,usd,unspecified,broker-published
2026-08-25T09:48:34.782Z,dukascopy,BRENTUSD,89.205,89.255,0.05,usd,unspecified,broker-published
2026-08-25T09:48:42.340Z,dukascopy,BRENTUSD,89.133,89.257,0.124,usd,unspecified,broker-published
2026-08-25T09:48:49.585Z,dukascopy,BRENTUSD,89.175,89.225,0.05,usd,unspecified,broker-published
2026-08-25T09:48:57.056Z,dukascopy,BRENTUSD,89.18,89.23,0.05,usd,unspecified,broker-published
2026-08-25T09:49:04.239Z,dukascopy,BRENTUSD,89.17,89.22,0.05,usd,unspecified,broker-published
2026-08-25T09:49:11.549Z,dukascopy,BRENTUSD,89.15,89.2,0.05,usd,unspecified,broker-published
