timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-17T06:00:14.243Z,dukascopy,WTIUSD,101.39,101.44,0.05,usd,unspecified,broker-published
2026-09-17T06:00:22.001Z,dukascopy,WTIUSD,101.375,101.425,0.05,usd,unspecified,broker-published
2026-09-17T06:00:43.025Z,dukascopy,WTIUSD,101.45,101.5,0.05,usd,unspecified,broker-published
2026-09-17T06:00:54.624Z,dukascopy,WTIUSD,101.455,101.505,0.05,usd,unspecified,broker-published
2026-09-17T06:01:02.278Z,dukascopy,WTIUSD,101.46,101.51,0.05,usd,unspecified,broker-published
2026-09-17T06:01:10.198Z,dukascopy,WTIUSD,101.38,101.43,0.05,usd,unspecified,broker-published
2026-09-17T06:01:17.965Z,dukascopy,WTIUSD,101.36,101.41,0.05,usd,unspecified,broker-published
2026-09-17T06:01:25.533Z,dukascopy,WTIUSD,101.43,101.48,0.05,usd,unspecified,broker-published
2026-09-17T06:01:33.104Z,dukascopy,WTIUSD,101.43,101.48,0.05,usd,unspecified,broker-published
2026-09-17T06:01:40.780Z,dukascopy,WTIUSD,101.405,101.455,0.05,usd,unspecified,broker-published
2026-09-17T06:01:48.346Z,dukascopy,WTIUSD,101.37,101.42,0.05,usd,unspecified,broker-published
2026-09-17T06:01:55.984Z,dukascopy,WTIUSD,101.39,101.44,0.05,usd,unspecified,broker-published
