timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-20T09:46:50.148Z,dukascopy,BTCUSD,71895.2,71945.2,50,usd,unspecified,broker-published
2026-08-20T09:46:58.849Z,dukascopy,BTCUSD,71927.7,71977.7,50,usd,unspecified,broker-published
2026-08-20T09:47:06.419Z,dukascopy,BTCUSD,71918.1,71968.1,50,usd,unspecified,broker-published
2026-08-20T09:47:14.174Z,dukascopy,BTCUSD,71952.3,72002.3,50,usd,unspecified,broker-published
2026-08-20T09:47:21.746Z,dukascopy,BTCUSD,71954.7,72004.7,50,usd,unspecified,broker-published
2026-08-20T09:47:29.870Z,dukascopy,BTCUSD,71924.5,71974.5,50,usd,unspecified,broker-published
2026-08-20T09:47:37.859Z,dukascopy,BTCUSD,71921.8,71971.8,50,usd,unspecified,broker-published
2026-08-20T09:47:46.748Z,dukascopy,BTCUSD,71925,71975,50,usd,unspecified,broker-published
2026-08-20T09:47:54.304Z,dukascopy,BTCUSD,71900.2,71950.2,50,usd,unspecified,broker-published
2026-08-20T09:48:01.874Z,dukascopy,BTCUSD,71931.1,71981.1,50,usd,unspecified,broker-published
2026-08-20T09:48:10.091Z,dukascopy,BTCUSD,71915.5,71965.5,50,usd,unspecified,broker-published
2026-08-20T09:48:17.660Z,dukascopy,BTCUSD,71944.8,71994.8,50,usd,unspecified,broker-published
