timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-02T13:34:48.529Z,dukascopy,US30,53001.515,53003.073,1.558,usd,unspecified,broker-published
2026-09-02T13:34:55.982Z,dukascopy,US30,52995.063,52996.301,1.238,usd,unspecified,broker-published
2026-09-02T13:35:03.324Z,dukascopy,US30,52999.587,53001.097,1.51,usd,unspecified,broker-published
2026-09-02T13:35:10.920Z,dukascopy,US30,52997.027,52998.573,1.546,usd,unspecified,broker-published
2026-09-02T13:35:18.332Z,dukascopy,US30,52987.051,52988.513,1.462,usd,unspecified,broker-published
2026-09-02T13:35:25.700Z,dukascopy,US30,52985.015,52986.501,1.486,usd,unspecified,broker-published
2026-09-02T13:35:33.280Z,dukascopy,US30,52980.799,52982.085,1.286,usd,unspecified,broker-published
2026-09-02T13:35:40.740Z,dukascopy,US30,52972.515,52974.085,1.57,usd,unspecified,broker-published
2026-09-02T13:35:48.098Z,dukascopy,US30,52964.015,52965.573,1.558,usd,unspecified,broker-published
2026-09-02T13:35:55.694Z,dukascopy,US30,52973.515,52975.049,1.534,usd,unspecified,broker-published
2026-09-02T13:36:02.977Z,dukascopy,US30,52985.515,52987.085,1.57,usd,unspecified,broker-published
2026-09-02T13:36:10.926Z,dukascopy,US30,52999.087,53000.585,1.498,usd,unspecified,broker-published
