timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-02T17:51:35.725Z,pepperstone,GBPUSD,1.34887,1.34887,0,pips,unspecified,broker-published
2026-09-02T17:51:45.072Z,pepperstone,GBPUSD,1.34884,1.34885,0.1,pips,unspecified,broker-published
2026-09-02T17:51:52.789Z,pepperstone,GBPUSD,1.3488,1.34882,0.2,pips,unspecified,broker-published
2026-09-02T17:52:00.675Z,pepperstone,GBPUSD,1.34879,1.3488,0.1,pips,unspecified,broker-published
2026-09-02T17:52:08.231Z,pepperstone,GBPUSD,1.34884,1.34885,0.1,pips,unspecified,broker-published
2026-09-02T17:52:15.848Z,pepperstone,GBPUSD,1.34883,1.34885,0.2,pips,unspecified,broker-published
2026-09-02T17:52:23.375Z,pepperstone,GBPUSD,1.34881,1.34882,0.1,pips,unspecified,broker-published
2026-09-02T17:52:31.098Z,pepperstone,GBPUSD,1.34878,1.34879,0.1,pips,unspecified,broker-published
2026-09-02T17:52:38.669Z,pepperstone,GBPUSD,1.3488,1.34881,0.1,pips,unspecified,broker-published
2026-09-02T17:52:46.121Z,pepperstone,GBPUSD,1.34878,1.34878,0,pips,unspecified,broker-published
2026-09-02T17:52:53.897Z,pepperstone,GBPUSD,1.34878,1.34879,0.1,pips,unspecified,broker-published
2026-09-02T17:53:01.976Z,pepperstone,GBPUSD,1.34879,1.3488,0.1,pips,unspecified,broker-published
