timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-02T17:51:35.725Z,pepperstone,USDJPY,158.857,158.858,0.1,pips,unspecified,broker-published
2026-09-02T17:51:45.072Z,pepperstone,USDJPY,158.861,158.862,0.1,pips,unspecified,broker-published
2026-09-02T17:51:52.789Z,pepperstone,USDJPY,158.856,158.857,0.1,pips,unspecified,broker-published
2026-09-02T17:52:00.675Z,pepperstone,USDJPY,158.857,158.857,0,pips,unspecified,broker-published
2026-09-02T17:52:08.231Z,pepperstone,USDJPY,158.851,158.852,0.1,pips,unspecified,broker-published
2026-09-02T17:52:15.848Z,pepperstone,USDJPY,158.856,158.857,0.1,pips,unspecified,broker-published
2026-09-02T17:52:23.375Z,pepperstone,USDJPY,158.856,158.856,0,pips,unspecified,broker-published
2026-09-02T17:52:31.098Z,pepperstone,USDJPY,158.863,158.863,0,pips,unspecified,broker-published
2026-09-02T17:52:38.669Z,pepperstone,USDJPY,158.858,158.858,0,pips,unspecified,broker-published
2026-09-02T17:52:46.121Z,pepperstone,USDJPY,158.866,158.866,0,pips,unspecified,broker-published
2026-09-02T17:52:53.897Z,pepperstone,USDJPY,158.861,158.863,0.2,pips,unspecified,broker-published
2026-09-02T17:53:01.976Z,pepperstone,USDJPY,158.867,158.867,0,pips,unspecified,broker-published
