timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-02T17:51:35.395Z,dukascopy,EURUSD,1.15877,1.15881,0.4,pips,unspecified,broker-published
2026-09-02T17:51:43.014Z,dukascopy,EURUSD,1.15877,1.15881,0.4,pips,unspecified,broker-published
2026-09-02T17:51:52.486Z,dukascopy,EURUSD,1.15876,1.1588,0.4,pips,unspecified,broker-published
2026-09-02T17:52:00.324Z,dukascopy,EURUSD,1.15877,1.15879,0.2,pips,unspecified,broker-published
2026-09-02T17:52:07.957Z,dukascopy,EURUSD,1.15877,1.15879,0.2,pips,unspecified,broker-published
2026-09-02T17:52:15.483Z,dukascopy,EURUSD,1.1588,1.15885,0.5,pips,unspecified,broker-published
2026-09-02T17:52:23.084Z,dukascopy,EURUSD,1.1588,1.15885,0.5,pips,unspecified,broker-published
2026-09-02T17:52:30.936Z,dukascopy,EURUSD,1.15879,1.15881,0.2,pips,unspecified,broker-published
2026-09-02T17:52:38.436Z,dukascopy,EURUSD,1.15879,1.15881,0.2,pips,unspecified,broker-published
2026-09-02T17:52:45.947Z,dukascopy,EURUSD,1.1588,1.15882,0.2,pips,unspecified,broker-published
2026-09-02T17:52:53.596Z,dukascopy,EURUSD,1.15879,1.15881,0.2,pips,unspecified,broker-published
2026-09-02T17:53:01.817Z,dukascopy,EURUSD,1.15878,1.15881,0.3,pips,unspecified,broker-published
