timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-02T13:34:48.529Z,dukascopy,ETHUSD,2383,2387,4,usd,unspecified,broker-published
2026-09-02T13:34:55.982Z,dukascopy,ETHUSD,2383.1,2387.1,4,usd,unspecified,broker-published
2026-09-02T13:35:03.324Z,dukascopy,ETHUSD,2382.2,2386.2,4,usd,unspecified,broker-published
2026-09-02T13:35:10.920Z,dukascopy,ETHUSD,2382.5,2386.5,4,usd,unspecified,broker-published
2026-09-02T13:35:18.332Z,dukascopy,ETHUSD,2381,2385,4,usd,unspecified,broker-published
2026-09-02T13:35:25.700Z,dukascopy,ETHUSD,2381.1,2385.1,4,usd,unspecified,broker-published
2026-09-02T13:35:33.280Z,dukascopy,ETHUSD,2381,2385,4,usd,unspecified,broker-published
2026-09-02T13:35:40.740Z,dukascopy,ETHUSD,2381,2385,4,usd,unspecified,broker-published
2026-09-02T13:35:48.098Z,dukascopy,ETHUSD,2380.3,2384.3,4,usd,unspecified,broker-published
2026-09-02T13:35:55.694Z,dukascopy,ETHUSD,2379.9,2383.9,4,usd,unspecified,broker-published
2026-09-02T13:36:02.977Z,dukascopy,ETHUSD,2380.9,2384.9,4,usd,unspecified,broker-published
2026-09-02T13:36:10.926Z,dukascopy,ETHUSD,2381.6,2385.6,4,usd,unspecified,broker-published
