timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-02T17:51:35.395Z,dukascopy,XAUUSD,4376.035,4376.655,0.62,usd,unspecified,broker-published
2026-09-02T17:51:43.014Z,dukascopy,XAUUSD,4375.895,4376.535,0.64,usd,unspecified,broker-published
2026-09-02T17:51:52.486Z,dukascopy,XAUUSD,4376.055,4376.695,0.64,usd,unspecified,broker-published
2026-09-02T17:52:00.324Z,dukascopy,XAUUSD,4376.345,4377.075,0.73,usd,unspecified,broker-published
2026-09-02T17:52:07.957Z,dukascopy,XAUUSD,4376.495,4377.135,0.64,usd,unspecified,broker-published
2026-09-02T17:52:15.483Z,dukascopy,XAUUSD,4376.805,4377.445,0.64,usd,unspecified,broker-published
2026-09-02T17:52:23.084Z,dukascopy,XAUUSD,4377.005,4377.645,0.64,usd,unspecified,broker-published
2026-09-02T17:52:30.936Z,dukascopy,XAUUSD,4376.795,4377.375,0.58,usd,unspecified,broker-published
2026-09-02T17:52:38.436Z,dukascopy,XAUUSD,4376.805,4377.355,0.55,usd,unspecified,broker-published
2026-09-02T17:52:45.947Z,dukascopy,XAUUSD,4377.035,4377.675,0.64,usd,unspecified,broker-published
2026-09-02T17:52:53.596Z,dukascopy,XAUUSD,4376.935,4377.545,0.61,usd,unspecified,broker-published
2026-09-02T17:53:01.817Z,dukascopy,XAUUSD,4376.495,4377.055,0.56,usd,unspecified,broker-published
