timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-17T02:21:04.641Z,pepperstone,GBPUSD,1.35539,1.35542,0.3,pips,unspecified,broker-published
2026-08-17T02:21:12.004Z,pepperstone,GBPUSD,1.35541,1.35543,0.2,pips,unspecified,broker-published
2026-08-17T02:21:19.359Z,pepperstone,GBPUSD,1.35539,1.35541,0.2,pips,unspecified,broker-published
2026-08-17T02:21:26.689Z,pepperstone,GBPUSD,1.3554,1.35542,0.2,pips,unspecified,broker-published
2026-08-17T02:21:34.113Z,pepperstone,GBPUSD,1.35539,1.35541,0.2,pips,unspecified,broker-published
2026-08-17T02:21:41.437Z,pepperstone,GBPUSD,1.35536,1.35541,0.5,pips,unspecified,broker-published
2026-08-17T02:21:48.779Z,pepperstone,GBPUSD,1.35539,1.35543,0.4,pips,unspecified,broker-published
2026-08-17T02:21:56.137Z,pepperstone,GBPUSD,1.35541,1.35541,0,pips,unspecified,broker-published
2026-08-17T02:22:03.490Z,pepperstone,GBPUSD,1.3554,1.35542,0.2,pips,unspecified,broker-published
2026-08-17T02:22:11.088Z,pepperstone,GBPUSD,1.35541,1.35542,0.1,pips,unspecified,broker-published
2026-08-17T02:22:18.430Z,pepperstone,GBPUSD,1.3554,1.35541,0.1,pips,unspecified,broker-published
2026-08-17T02:22:25.711Z,pepperstone,GBPUSD,1.35538,1.35539,0.1,pips,unspecified,broker-published
