timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-17T09:53:46.109Z,dukascopy,GBPUSD,1.35595,1.35601,0.6,pips,unspecified,broker-published
2026-08-17T09:53:53.654Z,dukascopy,GBPUSD,1.35595,1.356,0.5,pips,unspecified,broker-published
2026-08-17T09:54:01.187Z,dukascopy,GBPUSD,1.35597,1.35603,0.6,pips,unspecified,broker-published
2026-08-17T09:54:08.738Z,dukascopy,GBPUSD,1.35595,1.35603,0.8,pips,unspecified,broker-published
2026-08-17T09:54:16.245Z,dukascopy,GBPUSD,1.35596,1.35601,0.5,pips,unspecified,broker-published
2026-08-17T09:54:23.827Z,dukascopy,GBPUSD,1.35596,1.35601,0.5,pips,unspecified,broker-published
2026-08-17T09:54:34.506Z,dukascopy,GBPUSD,1.35594,1.35601,0.7,pips,unspecified,broker-published
2026-08-17T09:54:41.921Z,dukascopy,GBPUSD,1.35594,1.356,0.6,pips,unspecified,broker-published
2026-08-17T09:54:49.419Z,dukascopy,GBPUSD,1.35593,1.356,0.7,pips,unspecified,broker-published
2026-08-17T09:54:56.856Z,dukascopy,GBPUSD,1.35597,1.35602,0.5,pips,unspecified,broker-published
2026-08-17T09:55:04.277Z,dukascopy,GBPUSD,1.35597,1.35602,0.5,pips,unspecified,broker-published
2026-08-17T09:55:11.738Z,dukascopy,GBPUSD,1.35599,1.35604,0.5,pips,unspecified,broker-published
