timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-17T14:37:25.365Z,dukascopy,US30,53525.051,53526.501,1.45,usd,unspecified,broker-published
2026-08-17T14:37:33.311Z,dukascopy,US30,53522.503,53524.049,1.546,usd,unspecified,broker-published
2026-08-17T14:37:40.653Z,dukascopy,US30,53520.515,53522.001,1.486,usd,unspecified,broker-published
2026-08-17T14:37:48.346Z,dukascopy,US30,53518.039,53519.525,1.486,usd,unspecified,broker-published
2026-08-17T14:37:55.642Z,dukascopy,US30,53514.087,53515.537,1.45,usd,unspecified,broker-published
2026-08-17T14:38:02.927Z,dukascopy,US30,53518.003,53519.549,1.546,usd,unspecified,broker-published
2026-08-17T14:38:10.211Z,dukascopy,US30,53520.003,53521.537,1.534,usd,unspecified,broker-published
2026-08-17T14:38:17.536Z,dukascopy,US30,53519.087,53520.573,1.486,usd,unspecified,broker-published
2026-08-17T14:38:25.362Z,dukascopy,US30,53516.299,53517.549,1.25,usd,unspecified,broker-published
2026-08-17T14:38:32.795Z,dukascopy,US30,53517.027,53518.537,1.51,usd,unspecified,broker-published
2026-08-17T14:38:40.097Z,dukascopy,US30,53516.063,53517.525,1.462,usd,unspecified,broker-published
2026-08-17T14:38:47.436Z,dukascopy,US30,53505.075,53506.525,1.45,usd,unspecified,broker-published
