timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-14T14:58:08.504Z,dukascopy,XAGUSD,65.211,65.248,0.037,usd,unspecified,broker-published
2026-08-14T14:58:15.451Z,dukascopy,XAGUSD,65.206,65.243,0.037,usd,unspecified,broker-published
2026-08-14T14:58:22.339Z,dukascopy,XAGUSD,65.184,65.223,0.039,usd,unspecified,broker-published
2026-08-14T14:58:29.265Z,dukascopy,XAGUSD,65.172,65.205,0.033,usd,unspecified,broker-published
2026-08-14T14:58:36.263Z,dukascopy,XAGUSD,65.177,65.212,0.035,usd,unspecified,broker-published
2026-08-14T14:58:43.256Z,dukascopy,XAGUSD,65.169,65.204,0.035,usd,unspecified,broker-published
2026-08-14T14:58:50.372Z,dukascopy,XAGUSD,65.169,65.206,0.037,usd,unspecified,broker-published
2026-08-14T14:58:57.855Z,dukascopy,XAGUSD,65.179,65.215,0.036,usd,unspecified,broker-published
