timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-14T14:58:08.504Z,dukascopy,BRENTUSD,87.93,87.98,0.05,usd,unspecified,broker-published
2026-08-14T14:58:15.451Z,dukascopy,BRENTUSD,87.936,87.986,0.05,usd,unspecified,broker-published
2026-08-14T14:58:22.339Z,dukascopy,BRENTUSD,87.906,87.956,0.05,usd,unspecified,broker-published
2026-08-14T14:58:29.265Z,dukascopy,BRENTUSD,87.925,87.975,0.05,usd,unspecified,broker-published
2026-08-14T14:58:36.263Z,dukascopy,BRENTUSD,87.915,87.965,0.05,usd,unspecified,broker-published
2026-08-14T14:58:43.256Z,dukascopy,BRENTUSD,87.906,87.956,0.05,usd,unspecified,broker-published
2026-08-14T14:58:50.372Z,dukascopy,BRENTUSD,87.906,87.956,0.05,usd,unspecified,broker-published
2026-08-14T14:58:57.855Z,dukascopy,BRENTUSD,87.905,87.955,0.05,usd,unspecified,broker-published
