timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-14T06:03:49.436Z,pepperstone,USDJPY,154.089,154.09,0.1,pips,unspecified,broker-published
2026-09-14T06:03:57.129Z,pepperstone,USDJPY,154.093,154.094,0.1,pips,unspecified,broker-published
2026-09-14T06:04:04.757Z,pepperstone,USDJPY,154.089,154.091,0.2,pips,unspecified,broker-published
2026-09-14T06:04:12.330Z,pepperstone,USDJPY,154.089,154.091,0.2,pips,unspecified,broker-published
2026-09-14T06:04:20.055Z,pepperstone,USDJPY,154.078,154.081,0.3,pips,unspecified,broker-published
2026-09-14T06:04:27.708Z,pepperstone,USDJPY,154.068,154.07,0.2,pips,unspecified,broker-published
2026-09-14T06:04:35.742Z,pepperstone,USDJPY,154.07,154.074,0.4,pips,unspecified,broker-published
2026-09-14T06:04:43.415Z,pepperstone,USDJPY,154.066,154.071,0.5,pips,unspecified,broker-published
2026-09-14T06:04:50.996Z,pepperstone,USDJPY,154.066,154.068,0.2,pips,unspecified,broker-published
2026-09-14T06:04:58.625Z,pepperstone,USDJPY,154.054,154.055,0.1,pips,unspecified,broker-published
2026-09-14T06:05:06.295Z,pepperstone,USDJPY,154.053,154.054,0.1,pips,unspecified,broker-published
2026-09-14T06:05:13.832Z,pepperstone,USDJPY,154.044,154.045,0.1,pips,unspecified,broker-published
