timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-14T19:17:15.991Z,dukascopy,SPX500,7631.059,7631.569,0.51,usd,unspecified,broker-published
2026-09-14T19:17:23.677Z,dukascopy,SPX500,7630.691,7631.192,0.501,usd,unspecified,broker-published
2026-09-14T19:17:31.283Z,dukascopy,SPX500,7630.682,7631.195,0.513,usd,unspecified,broker-published
2026-09-14T19:17:38.856Z,dukascopy,SPX500,7631.194,7631.695,0.501,usd,unspecified,broker-published
2026-09-14T19:17:46.502Z,dukascopy,SPX500,7631.194,7631.689,0.495,usd,unspecified,broker-published
2026-09-14T19:17:54.092Z,dukascopy,SPX500,7631.441,7631.936,0.495,usd,unspecified,broker-published
2026-09-14T19:18:01.651Z,dukascopy,SPX500,7631.432,7631.951,0.519,usd,unspecified,broker-published
2026-09-14T19:18:09.188Z,dukascopy,SPX500,7631.564,7632.071,0.507,usd,unspecified,broker-published
2026-09-14T19:18:16.810Z,dukascopy,SPX500,7631.663,7632.191,0.528,usd,unspecified,broker-published
2026-09-14T19:18:24.344Z,dukascopy,SPX500,7631.552,7632.068,0.516,usd,unspecified,broker-published
2026-09-14T19:18:31.907Z,dukascopy,SPX500,7631.434,7631.941,0.507,usd,unspecified,broker-published
2026-09-14T19:18:39.637Z,dukascopy,SPX500,7631.434,7631.941,0.507,usd,unspecified,broker-published
