timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-14T15:52:13.623Z,dukascopy,XAGUSD,63.282,63.318,0.036,usd,unspecified,broker-published
2026-09-14T15:52:21.047Z,dukascopy,XAGUSD,63.288,63.325,0.037,usd,unspecified,broker-published
2026-09-14T15:52:28.439Z,dukascopy,XAGUSD,63.301,63.338,0.037,usd,unspecified,broker-published
2026-09-14T15:52:35.843Z,dukascopy,XAGUSD,63.315,63.352,0.037,usd,unspecified,broker-published
2026-09-14T15:52:43.233Z,dukascopy,XAGUSD,63.313,63.35,0.037,usd,unspecified,broker-published
2026-09-14T15:52:50.680Z,dukascopy,XAGUSD,63.31,63.347,0.037,usd,unspecified,broker-published
2026-09-14T15:52:58.120Z,dukascopy,XAGUSD,63.301,63.338,0.037,usd,unspecified,broker-published
2026-09-14T15:53:05.374Z,dukascopy,XAGUSD,63.304,63.341,0.037,usd,unspecified,broker-published
2026-09-14T15:53:12.925Z,dukascopy,XAGUSD,63.297,63.334,0.037,usd,unspecified,broker-published
2026-09-14T15:53:20.214Z,dukascopy,XAGUSD,63.288,63.324,0.036,usd,unspecified,broker-published
2026-09-14T15:53:27.536Z,dukascopy,XAGUSD,63.302,63.339,0.037,usd,unspecified,broker-published
2026-09-14T15:53:34.848Z,dukascopy,XAGUSD,63.308,63.345,0.037,usd,unspecified,broker-published
