timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-14T15:52:13.623Z,dukascopy,GBPUSD,1.34878,1.34884,0.6,pips,unspecified,broker-published
2026-09-14T15:52:21.047Z,dukascopy,GBPUSD,1.34878,1.34883,0.5,pips,unspecified,broker-published
2026-09-14T15:52:28.439Z,dukascopy,GBPUSD,1.34882,1.34887,0.5,pips,unspecified,broker-published
2026-09-14T15:52:35.843Z,dukascopy,GBPUSD,1.34885,1.34891,0.6,pips,unspecified,broker-published
2026-09-14T15:52:43.233Z,dukascopy,GBPUSD,1.34885,1.34891,0.6,pips,unspecified,broker-published
2026-09-14T15:52:50.680Z,dukascopy,GBPUSD,1.3489,1.34896,0.6,pips,unspecified,broker-published
2026-09-14T15:52:58.120Z,dukascopy,GBPUSD,1.34891,1.34899,0.8,pips,unspecified,broker-published
2026-09-14T15:53:05.374Z,dukascopy,GBPUSD,1.34896,1.349,0.4,pips,unspecified,broker-published
2026-09-14T15:53:12.925Z,dukascopy,GBPUSD,1.34896,1.34903,0.7,pips,unspecified,broker-published
2026-09-14T15:53:20.214Z,dukascopy,GBPUSD,1.34893,1.34899,0.6,pips,unspecified,broker-published
2026-09-14T15:53:27.536Z,dukascopy,GBPUSD,1.34895,1.34901,0.6,pips,unspecified,broker-published
2026-09-14T15:53:34.848Z,dukascopy,GBPUSD,1.34905,1.34911,0.6,pips,unspecified,broker-published
