timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-04T13:26:58.430Z,dukascopy,XAGUSD,65.41,65.458,0.048,usd,unspecified,broker-published
2026-09-04T13:27:05.686Z,dukascopy,XAGUSD,65.431,65.478,0.047,usd,unspecified,broker-published
2026-09-04T13:27:13.097Z,dukascopy,XAGUSD,65.443,65.491,0.048,usd,unspecified,broker-published
2026-09-04T13:27:20.402Z,dukascopy,XAGUSD,65.442,65.49,0.048,usd,unspecified,broker-published
2026-09-04T13:27:27.738Z,dukascopy,XAGUSD,65.445,65.493,0.048,usd,unspecified,broker-published
2026-09-04T13:27:35.279Z,dukascopy,XAGUSD,65.441,65.489,0.048,usd,unspecified,broker-published
2026-09-04T13:27:42.850Z,dukascopy,XAGUSD,65.453,65.5,0.047,usd,unspecified,broker-published
2026-09-04T13:27:50.109Z,dukascopy,XAGUSD,65.451,65.499,0.048,usd,unspecified,broker-published
2026-09-04T13:27:57.766Z,dukascopy,XAGUSD,65.438,65.486,0.048,usd,unspecified,broker-published
2026-09-04T13:28:05.170Z,dukascopy,XAGUSD,65.429,65.477,0.048,usd,unspecified,broker-published
2026-09-04T13:28:17.333Z,dukascopy,XAGUSD,65.42,65.467,0.047,usd,unspecified,broker-published
2026-09-04T13:28:25.148Z,dukascopy,XAGUSD,65.428,65.475,0.047,usd,unspecified,broker-published
