timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-25T14:34:14.901Z,pepperstone,GBPUSD,1.32445,1.32446,0.1,pips,unspecified,broker-published
2026-09-25T14:34:22.421Z,pepperstone,GBPUSD,1.32443,1.32443,0,pips,unspecified,broker-published
2026-09-25T14:34:30.050Z,pepperstone,GBPUSD,1.32442,1.32442,0,pips,unspecified,broker-published
2026-09-25T14:34:37.580Z,pepperstone,GBPUSD,1.32446,1.32447,0.1,pips,unspecified,broker-published
2026-09-25T14:34:45.109Z,pepperstone,GBPUSD,1.32444,1.32445,0.1,pips,unspecified,broker-published
2026-09-25T14:34:52.685Z,pepperstone,GBPUSD,1.32443,1.32443,0,pips,unspecified,broker-published
2026-09-25T14:35:00.168Z,pepperstone,GBPUSD,1.32434,1.32436,0.2,pips,unspecified,broker-published
2026-09-25T14:35:07.928Z,pepperstone,GBPUSD,1.3244,1.32443,0.3,pips,unspecified,broker-published
2026-09-25T14:35:15.557Z,pepperstone,GBPUSD,1.32441,1.32444,0.3,pips,unspecified,broker-published
2026-09-25T14:35:23.033Z,pepperstone,GBPUSD,1.3244,1.32441,0.1,pips,unspecified,broker-published
2026-09-25T14:35:30.550Z,pepperstone,GBPUSD,1.32444,1.32444,0,pips,unspecified,broker-published
2026-09-25T14:35:38.038Z,pepperstone,GBPUSD,1.32451,1.32452,0.1,pips,unspecified,broker-published
