timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-25T18:31:06.111Z,pepperstone,XAUUSD,4289.1,4289.22,0.12,usd,unspecified,broker-published
2026-09-25T18:31:13.480Z,pepperstone,XAUUSD,4288.63,4288.73,0.1,usd,unspecified,broker-published
2026-09-25T18:31:20.840Z,pepperstone,XAUUSD,4289.48,4289.59,0.11,usd,unspecified,broker-published
2026-09-25T18:31:28.416Z,pepperstone,XAUUSD,4289.84,4289.95,0.11,usd,unspecified,broker-published
2026-09-25T18:31:35.887Z,pepperstone,XAUUSD,4289.88,4290,0.12,usd,unspecified,broker-published
2026-09-25T18:31:43.356Z,pepperstone,XAUUSD,4289.97,4290.09,0.12,usd,unspecified,broker-published
2026-09-25T18:31:50.705Z,pepperstone,XAUUSD,4290.42,4290.53,0.11,usd,unspecified,broker-published
2026-09-25T18:31:58.284Z,pepperstone,XAUUSD,4290.04,4290.14,0.1,usd,unspecified,broker-published
2026-09-25T18:32:05.605Z,pepperstone,XAUUSD,4290.33,4290.44,0.11,usd,unspecified,broker-published
2026-09-25T18:32:12.979Z,pepperstone,XAUUSD,4290.21,4290.35,0.14,usd,unspecified,broker-published
2026-09-25T18:32:20.352Z,pepperstone,XAUUSD,4290.17,4290.31,0.14,usd,unspecified,broker-published
2026-09-25T18:32:28.095Z,pepperstone,XAUUSD,4290.47,4290.59,0.12,usd,unspecified,broker-published
