timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-28T12:40:06.752Z,dukascopy,NAS100,29575.443,29576.957,1.514,usd,unspecified,broker-published
2026-08-28T12:40:15.239Z,dukascopy,NAS100,29574.809,29576.279,1.47,usd,unspecified,broker-published
2026-08-28T12:40:23.667Z,dukascopy,NAS100,29574.265,29575.779,1.514,usd,unspecified,broker-published
2026-08-28T12:40:32.400Z,dukascopy,NAS100,29574.742,29576.214,1.472,usd,unspecified,broker-published
2026-08-28T12:40:40.383Z,dukascopy,NAS100,29574.908,29576.357,1.449,usd,unspecified,broker-published
2026-08-28T12:40:47.673Z,dukascopy,NAS100,29574.764,29576.268,1.504,usd,unspecified,broker-published
2026-08-28T12:40:57.587Z,dukascopy,NAS100,29573.689,29574.711,1.022,usd,unspecified,broker-published
2026-08-28T12:41:05.750Z,dukascopy,NAS100,29574.12,29575.602,1.482,usd,unspecified,broker-published
2026-08-28T12:41:14.594Z,dukascopy,NAS100,29575.953,29577.413,1.46,usd,unspecified,broker-published
2026-08-28T12:41:22.731Z,dukascopy,NAS100,29575.286,29576.769,1.483,usd,unspecified,broker-published
2026-08-28T12:41:30.166Z,dukascopy,NAS100,29573.399,29574.591,1.192,usd,unspecified,broker-published
2026-08-28T12:41:38.342Z,dukascopy,NAS100,29574.132,29575.613,1.481,usd,unspecified,broker-published
