timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-28T12:40:06.752Z,dukascopy,XAGUSD,70.332,70.368,0.036,usd,unspecified,broker-published
2026-08-28T12:40:15.239Z,dukascopy,XAGUSD,70.405,70.441,0.036,usd,unspecified,broker-published
2026-08-28T12:40:23.667Z,dukascopy,XAGUSD,70.38,70.416,0.036,usd,unspecified,broker-published
2026-08-28T12:40:32.400Z,dukascopy,XAGUSD,70.395,70.431,0.036,usd,unspecified,broker-published
2026-08-28T12:40:40.383Z,dukascopy,XAGUSD,70.383,70.418,0.035,usd,unspecified,broker-published
2026-08-28T12:40:47.673Z,dukascopy,XAGUSD,70.359,70.396,0.037,usd,unspecified,broker-published
2026-08-28T12:40:57.587Z,dukascopy,XAGUSD,70.36,70.397,0.037,usd,unspecified,broker-published
2026-08-28T12:41:05.750Z,dukascopy,XAGUSD,70.355,70.391,0.036,usd,unspecified,broker-published
2026-08-28T12:41:14.594Z,dukascopy,XAGUSD,70.349,70.387,0.038,usd,unspecified,broker-published
2026-08-28T12:41:22.731Z,dukascopy,XAGUSD,70.345,70.383,0.038,usd,unspecified,broker-published
2026-08-28T12:41:30.166Z,dukascopy,XAGUSD,70.338,70.376,0.038,usd,unspecified,broker-published
2026-08-28T12:41:38.342Z,dukascopy,XAGUSD,70.335,70.371,0.036,usd,unspecified,broker-published
