timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-10T05:49:04.601Z,dukascopy,EURUSD,1.16382,1.16384,0.2,pips,unspecified,broker-published
2026-09-10T05:49:12.056Z,dukascopy,EURUSD,1.16381,1.16384,0.3,pips,unspecified,broker-published
2026-09-10T05:49:19.877Z,dukascopy,EURUSD,1.16382,1.16386,0.4,pips,unspecified,broker-published
2026-09-10T05:49:28.302Z,dukascopy,EURUSD,1.16384,1.16385,0.1,pips,unspecified,broker-published
2026-09-10T05:49:36.126Z,dukascopy,EURUSD,1.16382,1.16386,0.4,pips,unspecified,broker-published
2026-09-10T05:49:43.675Z,dukascopy,EURUSD,1.16384,1.16386,0.2,pips,unspecified,broker-published
2026-09-10T05:49:51.148Z,dukascopy,EURUSD,1.16384,1.16386,0.2,pips,unspecified,broker-published
2026-09-10T05:49:58.774Z,dukascopy,EURUSD,1.16383,1.16387,0.4,pips,unspecified,broker-published
2026-09-10T05:50:06.543Z,dukascopy,EURUSD,1.16385,1.16388,0.3,pips,unspecified,broker-published
2026-09-10T05:50:14.124Z,dukascopy,EURUSD,1.16385,1.16389,0.4,pips,unspecified,broker-published
2026-09-10T05:50:21.654Z,dukascopy,EURUSD,1.16388,1.16391,0.3,pips,unspecified,broker-published
2026-09-10T05:50:29.132Z,dukascopy,EURUSD,1.1639,1.16392,0.2,pips,unspecified,broker-published
