timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-25T14:34:14.554Z,dukascopy,WTIUSD,93.885,93.935,0.05,usd,unspecified,broker-published
2026-09-25T14:34:22.171Z,dukascopy,WTIUSD,93.885,93.935,0.05,usd,unspecified,broker-published
2026-09-25T14:34:29.719Z,dukascopy,WTIUSD,93.875,93.925,0.05,usd,unspecified,broker-published
2026-09-25T14:34:37.323Z,dukascopy,WTIUSD,93.885,93.935,0.05,usd,unspecified,broker-published
2026-09-25T14:34:44.773Z,dukascopy,WTIUSD,93.88,93.93,0.05,usd,unspecified,broker-published
2026-09-25T14:34:52.461Z,dukascopy,WTIUSD,93.935,93.985,0.05,usd,unspecified,broker-published
2026-09-25T14:34:59.962Z,dukascopy,WTIUSD,93.975,94.025,0.05,usd,unspecified,broker-published
2026-09-25T14:35:07.592Z,dukascopy,WTIUSD,93.965,94.015,0.05,usd,unspecified,broker-published
2026-09-25T14:35:15.302Z,dukascopy,WTIUSD,94.015,94.065,0.05,usd,unspecified,broker-published
2026-09-25T14:35:22.831Z,dukascopy,WTIUSD,94.03,94.08,0.05,usd,unspecified,broker-published
2026-09-25T14:35:30.356Z,dukascopy,WTIUSD,93.985,94.035,0.05,usd,unspecified,broker-published
2026-09-25T14:35:37.746Z,dukascopy,WTIUSD,93.975,94.025,0.05,usd,unspecified,broker-published
